date,datetime,IC
2023-10-24,2023-10-24 06:00:00+00:00,0.03431640286747942
2023-10-24,2023-10-24 06:15:00+00:00,0.017685938230293807
2023-10-24,2023-10-24 06:30:00+00:00,0.005761253877520623
2023-10-24,2023-10-24 06:45:00+00:00,0.010139100916334794
2023-10-24,2023-10-24 07:00:00+00:00,
2023-10-25,2023-10-25 01:45:00+00:00,0.020620230113604046
2023-10-25,2023-10-25 02:00:00+00:00,-0.028561902170870367
2023-10-25,2023-10-25 02:15:00+00:00,-0.024507358295543426
2023-10-25,2023-10-25 02:30:00+00:00,-0.009460468520773611
2023-10-25,2023-10-25 02:45:00+00:00,-0.005171514207170458
2023-10-25,2023-10-25 03:00:00+00:00,-0.014601461079511031
2023-10-25,2023-10-25 03:15:00+00:00,-0.006899311637982172
2023-10-25,2023-10-25 03:30:00+00:00,-0.021407798118709853
2023-10-25,2023-10-25 05:15:00+00:00,-0.023272903302873856
2023-10-25,2023-10-25 05:30:00+00:00,0.015617882748532135
2023-10-25,2023-10-25 05:45:00+00:00,0.010904308172484238
2023-10-25,2023-10-25 06:00:00+00:00,-0.022471521069454145
2023-10-25,2023-10-25 06:15:00+00:00,-0.019337102432258554
2023-10-25,2023-10-25 06:30:00+00:00,-0.034284048151348445
2023-10-25,2023-10-25 06:45:00+00:00,-0.041338665590067415
2023-10-25,2023-10-25 07:00:00+00:00,
2023-10-26,2023-10-26 01:45:00+00:00,0.018810584287163132
2023-10-26,2023-10-26 02:00:00+00:00,0.03907847934347324
2023-10-26,2023-10-26 02:15:00+00:00,0.014220522654470494
2023-10-26,2023-10-26 02:30:00+00:00,0.04287321500366349
2023-10-26,2023-10-26 02:45:00+00:00,0.009045865098219946
2023-10-26,2023-10-26 03:00:00+00:00,0.011267054142300757
2023-10-26,2023-10-26 03:15:00+00:00,-0.006319578596743992
2023-10-26,2023-10-26 03:30:00+00:00,-0.005685236843467375
2023-10-26,2023-10-26 05:15:00+00:00,0.008825444121333407
2023-10-26,2023-10-26 05:30:00+00:00,0.02598761597743844
2023-10-26,2023-10-26 05:45:00+00:00,0.00552313085047433
2023-10-26,2023-10-26 06:00:00+00:00,-0.010016542624904633
2023-10-26,2023-10-26 06:15:00+00:00,-0.04305506013890342
2023-10-26,2023-10-26 06:30:00+00:00,-0.05462739414652672
2023-10-26,2023-10-26 06:45:00+00:00,-0.05393748879241976
2023-10-26,2023-10-26 07:00:00+00:00,
2023-10-27,2023-10-27 01:45:00+00:00,-0.023605027708126926
2023-10-27,2023-10-27 02:00:00+00:00,0.0183548986489918
2023-10-27,2023-10-27 02:15:00+00:00,-0.001914691953948078
2023-10-27,2023-10-27 02:30:00+00:00,-0.03315351622321207
2023-10-27,2023-10-27 02:45:00+00:00,-0.05082237555706943
2023-10-27,2023-10-27 03:00:00+00:00,-0.06833375462779591
2023-10-27,2023-10-27 03:15:00+00:00,-0.028199204608621763
2023-10-27,2023-10-27 03:30:00+00:00,-0.002937140676527644
2023-10-27,2023-10-27 05:15:00+00:00,-0.0024153962895641207
2023-10-27,2023-10-27 05:30:00+00:00,-0.02579273647508955
2023-10-27,2023-10-27 05:45:00+00:00,-0.03168744128008943
2023-10-27,2023-10-27 06:00:00+00:00,-0.014381965466995246
2023-10-27,2023-10-27 06:15:00+00:00,-0.025256032481205476
2023-10-27,2023-10-27 06:30:00+00:00,-0.034371460132242744
2023-10-27,2023-10-27 06:45:00+00:00,-0.03146371631875297
2023-10-27,2023-10-27 07:00:00+00:00,
2023-10-30,2023-10-30 01:45:00+00:00,-0.011642010701070562
2023-10-30,2023-10-30 02:00:00+00:00,-0.008846148554459999
2023-10-30,2023-10-30 02:15:00+00:00,0.008648829687282882
2023-10-30,2023-10-30 02:30:00+00:00,-0.00793012014601501
2023-10-30,2023-10-30 02:45:00+00:00,0.003892016335103248
2023-10-30,2023-10-30 03:00:00+00:00,0.01700027881554969
2023-10-30,2023-10-30 03:15:00+00:00,0.008888645207742744
2023-10-30,2023-10-30 03:30:00+00:00,-0.006348916022503728
2023-10-30,2023-10-30 05:15:00+00:00,0.008348084302977083
2023-10-30,2023-10-30 05:30:00+00:00,0.034076113747274484
2023-10-30,2023-10-30 05:45:00+00:00,-0.0035252095127899404
2023-10-30,2023-10-30 06:00:00+00:00,-0.024759395892720876
2023-10-30,2023-10-30 06:15:00+00:00,-0.02049865228186307
2023-10-30,2023-10-30 06:30:00+00:00,-0.012493577786253898
2023-10-30,2023-10-30 06:45:00+00:00,-0.010747537337179956
2023-10-30,2023-10-30 07:00:00+00:00,
2023-10-31,2023-10-31 01:45:00+00:00,0.022546463590121607
2023-10-31,2023-10-31 02:00:00+00:00,0.015636624245544566
2023-10-31,2023-10-31 02:15:00+00:00,0.013049906254028265
2023-10-31,2023-10-31 02:30:00+00:00,0.016188435382408807
2023-10-31,2023-10-31 02:45:00+00:00,0.02831212089010504
2023-10-31,2023-10-31 03:00:00+00:00,0.05003571617103138
2023-10-31,2023-10-31 03:15:00+00:00,0.015832708843206904
2023-10-31,2023-10-31 03:30:00+00:00,0.024971867493397967
2023-10-31,2023-10-31 05:15:00+00:00,0.0194740014862715
2023-10-31,2023-10-31 05:30:00+00:00,0.0008452734897000468
2023-10-31,2023-10-31 05:45:00+00:00,-0.028401252943438326
2023-10-31,2023-10-31 06:00:00+00:00,-0.005137478156726876
2023-10-31,2023-10-31 06:15:00+00:00,-0.0048352292560824
2023-10-31,2023-10-31 06:30:00+00:00,-0.03126582957314953
2023-10-31,2023-10-31 06:45:00+00:00,-0.04608027617516695
2023-10-31,2023-10-31 07:00:00+00:00,
2023-11-01,2023-11-01 01:45:00+00:00,-0.062294349102727194
2023-11-01,2023-11-01 02:00:00+00:00,-0.025139263157874726
2023-11-01,2023-11-01 02:15:00+00:00,-0.01385424235807681
2023-11-01,2023-11-01 02:30:00+00:00,-0.021844060412746846
2023-11-01,2023-11-01 02:45:00+00:00,-0.01924460695124773
2023-11-01,2023-11-01 03:00:00+00:00,-0.005018518283710126
2023-11-01,2023-11-01 03:15:00+00:00,0.0007539507768519224
2023-11-01,2023-11-01 03:30:00+00:00,0.009796141958978991
2023-11-01,2023-11-01 05:15:00+00:00,0.016733008240113038
2023-11-01,2023-11-01 05:30:00+00:00,0.009946588625652798
2023-11-01,2023-11-01 05:45:00+00:00,-0.008303815061507923
2023-11-01,2023-11-01 06:00:00+00:00,0.008611066652025347
2023-11-01,2023-11-01 06:15:00+00:00,-0.03641782728942054
2023-11-01,2023-11-01 06:30:00+00:00,-0.03451478928348175
2023-11-01,2023-11-01 06:45:00+00:00,-0.00047849173147563765
2023-11-01,2023-11-01 07:00:00+00:00,
2023-11-02,2023-11-02 01:45:00+00:00,-0.017978141015843357
2023-11-02,2023-11-02 02:00:00+00:00,0.004680455747788795
2023-11-02,2023-11-02 02:15:00+00:00,-0.018865348765059117
2023-11-02,2023-11-02 02:30:00+00:00,0.010133422675893978
2023-11-02,2023-11-02 02:45:00+00:00,-0.04547029384736755
2023-11-02,2023-11-02 03:00:00+00:00,-0.010620181847931325
2023-11-02,2023-11-02 03:15:00+00:00,-0.013965246400864311
2023-11-02,2023-11-02 03:30:00+00:00,0.02137500583498552
2023-11-02,2023-11-02 05:15:00+00:00,0.01408777658105769
2023-11-02,2023-11-02 05:30:00+00:00,0.049179806031765284
2023-11-02,2023-11-02 05:45:00+00:00,0.024243681042791558
2023-11-02,2023-11-02 06:00:00+00:00,0.005162292265526473
2023-11-02,2023-11-02 06:15:00+00:00,0.012422667220849459
2023-11-02,2023-11-02 06:30:00+00:00,0.01173349879412429
2023-11-02,2023-11-02 06:45:00+00:00,0.01835349471728138
2023-11-02,2023-11-02 07:00:00+00:00,
2023-11-03,2023-11-03 01:45:00+00:00,-0.007066814731761043
2023-11-03,2023-11-03 02:00:00+00:00,-0.00926620324557664
2023-11-03,2023-11-03 02:15:00+00:00,0.002209888427675418
2023-11-03,2023-11-03 02:30:00+00:00,0.009332009368050283
2023-11-03,2023-11-03 02:45:00+00:00,-0.006511123606301892
2023-11-03,2023-11-03 03:00:00+00:00,-0.006921321185873099
2023-11-03,2023-11-03 03:15:00+00:00,0.04825414071007089
2023-11-03,2023-11-03 03:30:00+00:00,0.030821339800238844
2023-11-03,2023-11-03 05:15:00+00:00,0.05912910940674662
2023-11-03,2023-11-03 05:30:00+00:00,0.021574211246157573
2023-11-03,2023-11-03 05:45:00+00:00,0.04078999991994815
2023-11-03,2023-11-03 06:00:00+00:00,0.044469435626230985
2023-11-03,2023-11-03 06:15:00+00:00,0.055009316815439184
2023-11-03,2023-11-03 06:30:00+00:00,0.04321690357967166
2023-11-03,2023-11-03 06:45:00+00:00,0.04354131084927565
2023-11-03,2023-11-03 07:00:00+00:00,
2023-11-06,2023-11-06 01:45:00+00:00,0.022893168137992633
2023-11-06,2023-11-06 02:00:00+00:00,0.02713334856654077
2023-11-06,2023-11-06 02:15:00+00:00,0.0492184223889962
2023-11-06,2023-11-06 02:30:00+00:00,0.032867793278264
2023-11-06,2023-11-06 02:45:00+00:00,0.02597554585233451
2023-11-06,2023-11-06 03:00:00+00:00,0.020799980741513884
2023-11-06,2023-11-06 03:15:00+00:00,0.055936966784777574
2023-11-06,2023-11-06 03:30:00+00:00,0.041609216183239456
2023-11-06,2023-11-06 05:15:00+00:00,0.03842160861714172
2023-11-06,2023-11-06 05:30:00+00:00,0.04942603901457979
2023-11-06,2023-11-06 05:45:00+00:00,0.054311746585649315
2023-11-06,2023-11-06 06:00:00+00:00,0.041748723956601404
2023-11-06,2023-11-06 06:15:00+00:00,0.026977215689051114
2023-11-06,2023-11-06 06:30:00+00:00,0.0054076283737777165
2023-11-06,2023-11-06 06:45:00+00:00,0.03810838832302866
2023-11-06,2023-11-06 07:00:00+00:00,
2023-11-07,2023-11-07 01:45:00+00:00,0.013329007835742682
2023-11-07,2023-11-07 02:00:00+00:00,0.0035512261102654628
2023-11-07,2023-11-07 02:15:00+00:00,0.009365497784236327
2023-11-07,2023-11-07 02:30:00+00:00,0.020270390321802858
2023-11-07,2023-11-07 02:45:00+00:00,-0.027530302107690814
2023-11-07,2023-11-07 03:00:00+00:00,0.037565371333396956
2023-11-07,2023-11-07 03:15:00+00:00,0.023225662438052953
2023-11-07,2023-11-07 03:30:00+00:00,0.022391125680928936
2023-11-07,2023-11-07 05:15:00+00:00,-0.01751236504254824
2023-11-07,2023-11-07 05:30:00+00:00,-0.011457857634876886
2023-11-07,2023-11-07 05:45:00+00:00,0.026304052308454038
2023-11-07,2023-11-07 06:00:00+00:00,0.011941249810357936
2023-11-07,2023-11-07 06:15:00+00:00,-0.0013425219933070446
2023-11-07,2023-11-07 06:30:00+00:00,0.008441704515691437
2023-11-07,2023-11-07 06:45:00+00:00,-0.0013550947878658522
2023-11-07,2023-11-07 07:00:00+00:00,
2023-11-08,2023-11-08 01:45:00+00:00,0.024732443157750743
2023-11-08,2023-11-08 02:00:00+00:00,0.0012604192607035272
2023-11-08,2023-11-08 02:15:00+00:00,0.010730628605621809
2023-11-08,2023-11-08 02:30:00+00:00,0.012155092525372614
2023-11-08,2023-11-08 02:45:00+00:00,0.023971879004455302
2023-11-08,2023-11-08 03:00:00+00:00,-0.03584292699341122
2023-11-08,2023-11-08 03:15:00+00:00,-0.0114592801892915
2023-11-08,2023-11-08 03:30:00+00:00,0.006503978377312329
2023-11-08,2023-11-08 05:15:00+00:00,-0.013423456679588887
2023-11-08,2023-11-08 05:30:00+00:00,-0.020591657577491148
2023-11-08,2023-11-08 05:45:00+00:00,-0.0030571602032345648
2023-11-08,2023-11-08 06:00:00+00:00,-0.030543146422788787
2023-11-08,2023-11-08 06:15:00+00:00,0.005865308682743747
2023-11-08,2023-11-08 06:30:00+00:00,-0.0037640859042083205
2023-11-08,2023-11-08 06:45:00+00:00,-0.03927459219674642
2023-11-08,2023-11-08 07:00:00+00:00,
2023-11-09,2023-11-09 01:45:00+00:00,-0.017624152715128828
2023-11-09,2023-11-09 02:00:00+00:00,0.006088649677164735
2023-11-09,2023-11-09 02:15:00+00:00,-0.004652606946162523
2023-11-09,2023-11-09 02:30:00+00:00,-0.01836554429948815
2023-11-09,2023-11-09 02:45:00+00:00,-0.00904703710650185
2023-11-09,2023-11-09 03:00:00+00:00,0.02345036877436912
2023-11-09,2023-11-09 03:15:00+00:00,0.017321404682015387
2023-11-09,2023-11-09 03:30:00+00:00,-4.140356451590328e-05
2023-11-09,2023-11-09 05:15:00+00:00,0.011738242681337958
2023-11-09,2023-11-09 05:30:00+00:00,-0.03254252876128444
2023-11-09,2023-11-09 05:45:00+00:00,-0.03746184590196577
2023-11-09,2023-11-09 06:00:00+00:00,-0.04709436626367812
2023-11-09,2023-11-09 06:15:00+00:00,-0.04618121416407923
2023-11-09,2023-11-09 06:30:00+00:00,-0.05051022644871937
2023-11-09,2023-11-09 06:45:00+00:00,-0.016230184482036652
2023-11-09,2023-11-09 07:00:00+00:00,
2023-11-10,2023-11-10 01:45:00+00:00,0.02019492019191534
2023-11-10,2023-11-10 02:00:00+00:00,0.013276706242662178
2023-11-10,2023-11-10 02:15:00+00:00,0.027554043811134417
2023-11-10,2023-11-10 02:30:00+00:00,0.04903211847414783
2023-11-10,2023-11-10 02:45:00+00:00,0.03308395401722684
2023-11-10,2023-11-10 03:00:00+00:00,0.021074267568042246
2023-11-10,2023-11-10 03:15:00+00:00,-0.0049566561661262
2023-11-10,2023-11-10 03:30:00+00:00,0.0028134252541290685
2023-11-10,2023-11-10 05:15:00+00:00,-0.013739283167014912
2023-11-10,2023-11-10 05:30:00+00:00,-0.00013782857515705398
2023-11-10,2023-11-10 05:45:00+00:00,-0.005719002223135863
2023-11-10,2023-11-10 06:00:00+00:00,-0.0020197111757392235
2023-11-10,2023-11-10 06:15:00+00:00,-0.011901077405963327
2023-11-10,2023-11-10 06:30:00+00:00,-0.013054925357906142
2023-11-10,2023-11-10 06:45:00+00:00,0.014439249469806365
2023-11-10,2023-11-10 07:00:00+00:00,
2023-11-13,2023-11-13 01:45:00+00:00,0.004984363468450535
2023-11-13,2023-11-13 02:00:00+00:00,-7.028575023475679e-05
2023-11-13,2023-11-13 02:15:00+00:00,-0.006638700602597808
2023-11-13,2023-11-13 02:30:00+00:00,-0.022088922213127395
2023-11-13,2023-11-13 02:45:00+00:00,-0.04047526170235291
2023-11-13,2023-11-13 03:00:00+00:00,-0.022030891937635664
2023-11-13,2023-11-13 03:15:00+00:00,-0.010334113431676955
2023-11-13,2023-11-13 03:30:00+00:00,-0.020926930859902014
2023-11-13,2023-11-13 05:15:00+00:00,0.002885200635403529
2023-11-13,2023-11-13 05:30:00+00:00,0.010031788196393089
2023-11-13,2023-11-13 05:45:00+00:00,-0.007223292698508779
2023-11-13,2023-11-13 06:00:00+00:00,-0.0016772120665202051
2023-11-13,2023-11-13 06:15:00+00:00,-0.011725222244670885
2023-11-13,2023-11-13 06:30:00+00:00,0.008154080735514638
2023-11-13,2023-11-13 06:45:00+00:00,0.030396121090805948
2023-11-13,2023-11-13 07:00:00+00:00,
2023-11-14,2023-11-14 01:45:00+00:00,0.03509802352569605
2023-11-14,2023-11-14 02:00:00+00:00,0.04622323377532935
2023-11-14,2023-11-14 02:15:00+00:00,0.0555009906822905
2023-11-14,2023-11-14 02:30:00+00:00,0.04372423631695388
2023-11-14,2023-11-14 02:45:00+00:00,0.046458156125682645
2023-11-14,2023-11-14 03:00:00+00:00,0.009099617671928783
2023-11-14,2023-11-14 03:15:00+00:00,0.013671663054750064
2023-11-14,2023-11-14 03:30:00+00:00,0.011221185010769581
2023-11-14,2023-11-14 05:15:00+00:00,0.03029169077963583
2023-11-14,2023-11-14 05:30:00+00:00,0.04324555602177853
2023-11-14,2023-11-14 05:45:00+00:00,0.04309871579744354
2023-11-14,2023-11-14 06:00:00+00:00,-0.0016603902116932863
2023-11-14,2023-11-14 06:15:00+00:00,-0.004954257072981456
2023-11-14,2023-11-14 06:30:00+00:00,-0.033276523123776505
2023-11-14,2023-11-14 06:45:00+00:00,-0.02691623773629402
2023-11-14,2023-11-14 07:00:00+00:00,
2023-11-15,2023-11-15 01:45:00+00:00,0.026436018407854856
2023-11-15,2023-11-15 02:00:00+00:00,0.05205936185165883
2023-11-15,2023-11-15 02:15:00+00:00,0.0012440698964753328
2023-11-15,2023-11-15 02:30:00+00:00,0.017000910474182295
2023-11-15,2023-11-15 02:45:00+00:00,-0.019095651962126384
2023-11-15,2023-11-15 03:00:00+00:00,-0.027197436443858726
2023-11-15,2023-11-15 03:15:00+00:00,-0.006725241230045388
2023-11-15,2023-11-15 03:30:00+00:00,-0.019431840505515975
2023-11-15,2023-11-15 05:15:00+00:00,-0.02890175687468858
2023-11-15,2023-11-15 05:30:00+00:00,-0.023055111859803395
2023-11-15,2023-11-15 05:45:00+00:00,-0.005911184108821855
2023-11-15,2023-11-15 06:00:00+00:00,-0.02124357451383389
2023-11-15,2023-11-15 06:15:00+00:00,0.00035314672189935766
2023-11-15,2023-11-15 06:30:00+00:00,0.011238426387206273
2023-11-15,2023-11-15 06:45:00+00:00,-0.008545548661117319
2023-11-15,2023-11-15 07:00:00+00:00,
2023-11-16,2023-11-16 01:45:00+00:00,-0.012827262120476425
2023-11-16,2023-11-16 02:00:00+00:00,-0.01181950927315125
2023-11-16,2023-11-16 02:15:00+00:00,0.000286130418018545
2023-11-16,2023-11-16 02:30:00+00:00,-0.004528398129555412
2023-11-16,2023-11-16 02:45:00+00:00,0.015017185582284338
2023-11-16,2023-11-16 03:00:00+00:00,0.019064438518001298
2023-11-16,2023-11-16 03:15:00+00:00,0.0029331484057744162
2023-11-16,2023-11-16 03:30:00+00:00,0.0066571944806460455
2023-11-16,2023-11-16 05:15:00+00:00,-0.02249659405323257
2023-11-16,2023-11-16 05:30:00+00:00,0.017798564392654433
2023-11-16,2023-11-16 05:45:00+00:00,0.007286129827465252
2023-11-16,2023-11-16 06:00:00+00:00,0.018548076597221148
2023-11-16,2023-11-16 06:15:00+00:00,0.017211180791272235
2023-11-16,2023-11-16 06:30:00+00:00,0.016893435697358763
2023-11-16,2023-11-16 06:45:00+00:00,-0.02214835309756558
2023-11-16,2023-11-16 07:00:00+00:00,
2023-11-17,2023-11-17 01:45:00+00:00,-0.026285306914899432
2023-11-17,2023-11-17 02:00:00+00:00,-0.006877572138747282
2023-11-17,2023-11-17 02:15:00+00:00,-0.0005190787932110335
2023-11-17,2023-11-17 02:30:00+00:00,0.0046014719599188885
2023-11-17,2023-11-17 02:45:00+00:00,0.017999176605472535
2023-11-17,2023-11-17 03:00:00+00:00,-0.021389076622113614
2023-11-17,2023-11-17 03:15:00+00:00,-0.007702851817616251
2023-11-17,2023-11-17 03:30:00+00:00,0.0065266154849069405
2023-11-17,2023-11-17 05:15:00+00:00,0.010588026107976782
2023-11-17,2023-11-17 05:30:00+00:00,0.013744890222827514
2023-11-17,2023-11-17 05:45:00+00:00,0.053736283618643806
2023-11-17,2023-11-17 06:00:00+00:00,0.02892689982381889
2023-11-17,2023-11-17 06:15:00+00:00,-0.00557421906470245
2023-11-17,2023-11-17 06:30:00+00:00,0.027335837787997728
2023-11-17,2023-11-17 06:45:00+00:00,0.03797949521335501
2023-11-17,2023-11-17 07:00:00+00:00,
2023-11-20,2023-11-20 01:45:00+00:00,0.015429818695971093
2023-11-20,2023-11-20 02:00:00+00:00,0.029107648941373777
2023-11-20,2023-11-20 02:15:00+00:00,0.030884982371144325
2023-11-20,2023-11-20 02:30:00+00:00,-0.014974551050788312
2023-11-20,2023-11-20 02:45:00+00:00,-0.01105321679080365
2023-11-20,2023-11-20 03:00:00+00:00,-0.00667931650847599
2023-11-20,2023-11-20 03:15:00+00:00,-0.001681913673150939
2023-11-20,2023-11-20 03:30:00+00:00,-0.019043267031572834
2023-11-20,2023-11-20 05:15:00+00:00,-0.027050172138867127
2023-11-20,2023-11-20 05:30:00+00:00,-0.002317734125930707
2023-11-20,2023-11-20 05:45:00+00:00,0.0166445725478736
2023-11-20,2023-11-20 06:00:00+00:00,0.023826925078705322
2023-11-20,2023-11-20 06:15:00+00:00,0.009036792972832051
2023-11-20,2023-11-20 06:30:00+00:00,0.007386881528775355
2023-11-20,2023-11-20 06:45:00+00:00,-0.023743669808818566
2023-11-20,2023-11-20 07:00:00+00:00,
2023-11-21,2023-11-21 01:45:00+00:00,0.03413955972694902
2023-11-21,2023-11-21 02:00:00+00:00,0.03782700914243644
2023-11-21,2023-11-21 02:15:00+00:00,-0.0001940253229789974
2023-11-21,2023-11-21 02:30:00+00:00,-0.010784877423587825
2023-11-21,2023-11-21 02:45:00+00:00,-0.045670291429508354
2023-11-21,2023-11-21 03:00:00+00:00,-0.02612257927205509
2023-11-21,2023-11-21 03:15:00+00:00,-0.04235002849599455
2023-11-21,2023-11-21 03:30:00+00:00,-0.04086927701058962
2023-11-21,2023-11-21 05:15:00+00:00,-0.025167463187464927
2023-11-21,2023-11-21 05:30:00+00:00,-0.036687563147344046
2023-11-21,2023-11-21 05:45:00+00:00,-0.05866994182624038
2023-11-21,2023-11-21 06:00:00+00:00,-0.034792546684901574
2023-11-21,2023-11-21 06:15:00+00:00,-0.025208694104522887
2023-11-21,2023-11-21 06:30:00+00:00,-0.030103628156138762
2023-11-21,2023-11-21 06:45:00+00:00,-0.02080853475493534
2023-11-21,2023-11-21 07:00:00+00:00,
2023-11-22,2023-11-22 01:45:00+00:00,0.04204474928769781
2023-11-22,2023-11-22 02:00:00+00:00,0.009527593933357364
2023-11-22,2023-11-22 02:15:00+00:00,0.028092425875985885
2023-11-22,2023-11-22 02:30:00+00:00,0.014277819616192733
2023-11-22,2023-11-22 02:45:00+00:00,0.0170519777064289
2023-11-22,2023-11-22 03:00:00+00:00,0.038330581769780304
2023-11-22,2023-11-22 03:15:00+00:00,0.011150164060472648
2023-11-22,2023-11-22 03:30:00+00:00,0.015297760611460046
2023-11-22,2023-11-22 05:15:00+00:00,5.75682058256319e-05
2023-11-22,2023-11-22 05:30:00+00:00,-0.012437891157180839
2023-11-22,2023-11-22 05:45:00+00:00,0.006071729281235246
2023-11-22,2023-11-22 06:00:00+00:00,0.008785046086647125
2023-11-22,2023-11-22 06:15:00+00:00,0.019370156532058768
2023-11-22,2023-11-22 06:30:00+00:00,-0.004743290581034437
2023-11-22,2023-11-22 06:45:00+00:00,-0.004990384911812718
2023-11-22,2023-11-22 07:00:00+00:00,
2023-11-23,2023-11-23 01:45:00+00:00,0.0007849403646892234
2023-11-23,2023-11-23 02:00:00+00:00,-0.010267013666183131
2023-11-23,2023-11-23 02:15:00+00:00,0.006498701640717913
2023-11-23,2023-11-23 02:30:00+00:00,-0.007381055036983452
2023-11-23,2023-11-23 02:45:00+00:00,-0.01966898081640396
2023-11-23,2023-11-23 03:00:00+00:00,-0.019929940114995996
2023-11-23,2023-11-23 03:15:00+00:00,-0.029363122584391627
2023-11-23,2023-11-23 03:30:00+00:00,-0.022672227440197167
2023-11-23,2023-11-23 05:15:00+00:00,-0.013774082797753094
2023-11-23,2023-11-23 05:30:00+00:00,-0.035749818115239036
2023-11-23,2023-11-23 05:45:00+00:00,0.01731495707836259
2023-11-23,2023-11-23 06:00:00+00:00,-0.037173011198375426
2023-11-23,2023-11-23 06:15:00+00:00,-0.033553142940283186
2023-11-23,2023-11-23 06:30:00+00:00,-0.011531971091268281
2023-11-23,2023-11-23 06:45:00+00:00,2.2915865552741158e-05
2023-11-23,2023-11-23 07:00:00+00:00,
2023-11-24,2023-11-24 01:45:00+00:00,0.034669791522798636
2023-11-24,2023-11-24 02:00:00+00:00,0.04938739646624534
2023-11-24,2023-11-24 02:15:00+00:00,0.015888410392201142
2023-11-24,2023-11-24 02:30:00+00:00,0.01861906422299899
2023-11-24,2023-11-24 02:45:00+00:00,0.014497152534825884
2023-11-24,2023-11-24 03:00:00+00:00,0.043626746216071384
2023-11-24,2023-11-24 03:15:00+00:00,0.010220785878508063
2023-11-24,2023-11-24 03:30:00+00:00,0.002301806162893784
2023-11-24,2023-11-24 05:15:00+00:00,0.0040382960541321174
2023-11-24,2023-11-24 05:30:00+00:00,-0.017663729038563683
2023-11-24,2023-11-24 05:45:00+00:00,0.01171149694764746
2023-11-24,2023-11-24 06:00:00+00:00,-0.013414837149969572
2023-11-24,2023-11-24 06:15:00+00:00,-0.04003624057486496
2023-11-24,2023-11-24 06:30:00+00:00,-0.037601777631457625
2023-11-24,2023-11-24 06:45:00+00:00,-0.03804787445908734
2023-11-24,2023-11-24 07:00:00+00:00,
2023-11-27,2023-11-27 01:45:00+00:00,0.030071322335713583
2023-11-27,2023-11-27 02:00:00+00:00,0.0273360948578539
2023-11-27,2023-11-27 02:15:00+00:00,0.00480527027060514
2023-11-27,2023-11-27 02:30:00+00:00,0.020058160013665137
2023-11-27,2023-11-27 02:45:00+00:00,0.007579824593717652
2023-11-27,2023-11-27 03:00:00+00:00,-0.04239775304663782
2023-11-27,2023-11-27 03:15:00+00:00,-0.02946126952093255
2023-11-27,2023-11-27 03:30:00+00:00,0.005327961313032608
2023-11-27,2023-11-27 05:15:00+00:00,0.027088636344959505
2023-11-27,2023-11-27 05:30:00+00:00,-0.005369156107361871
2023-11-27,2023-11-27 05:45:00+00:00,-0.018204431216502358
2023-11-27,2023-11-27 06:00:00+00:00,-0.0019915197460421046
2023-11-27,2023-11-27 06:15:00+00:00,-0.003510031204155669
2023-11-27,2023-11-27 06:30:00+00:00,-0.015707190975656354
2023-11-27,2023-11-27 06:45:00+00:00,-0.008537610269843524
2023-11-27,2023-11-27 07:00:00+00:00,
2023-11-28,2023-11-28 01:45:00+00:00,-0.007282733649379094
2023-11-28,2023-11-28 02:00:00+00:00,0.007789645574995287
2023-11-28,2023-11-28 02:15:00+00:00,0.039642231095823585
2023-11-28,2023-11-28 02:30:00+00:00,0.012439560255801412
2023-11-28,2023-11-28 02:45:00+00:00,-0.01470883244084466
2023-11-28,2023-11-28 03:00:00+00:00,-0.006775516969703722
2023-11-28,2023-11-28 03:15:00+00:00,0.0008911196224291302
2023-11-28,2023-11-28 03:30:00+00:00,-0.013395003585564872
2023-11-28,2023-11-28 05:15:00+00:00,-0.03467473521505796
2023-11-28,2023-11-28 05:30:00+00:00,-0.025559269809617848
2023-11-28,2023-11-28 05:45:00+00:00,-0.020628302008672127
2023-11-28,2023-11-28 06:00:00+00:00,-0.014526817291215802
2023-11-28,2023-11-28 06:15:00+00:00,-0.03472430550943807
2023-11-28,2023-11-28 06:30:00+00:00,-0.03132319760936578
2023-11-28,2023-11-28 06:45:00+00:00,-0.030418946009856486
2023-11-28,2023-11-28 07:00:00+00:00,
2023-11-29,2023-11-29 01:45:00+00:00,-0.05898818600220396
2023-11-29,2023-11-29 02:00:00+00:00,-0.06414686735265988
2023-11-29,2023-11-29 02:15:00+00:00,-0.05639870005549427
2023-11-29,2023-11-29 02:30:00+00:00,-0.07221269299633108
2023-11-29,2023-11-29 02:45:00+00:00,-0.06576002975828225
2023-11-29,2023-11-29 03:00:00+00:00,-0.07869760414661911
2023-11-29,2023-11-29 03:15:00+00:00,-0.05591875156316697
2023-11-29,2023-11-29 03:30:00+00:00,-0.06378291397064327
2023-11-29,2023-11-29 05:15:00+00:00,-0.05273951253338171
2023-11-29,2023-11-29 05:30:00+00:00,-0.05015665210181772
2023-11-29,2023-11-29 05:45:00+00:00,-0.027021335666123143
2023-11-29,2023-11-29 06:00:00+00:00,-0.01935668789160381
2023-11-29,2023-11-29 06:15:00+00:00,-0.038896636852275346
2023-11-29,2023-11-29 06:30:00+00:00,-0.0484613711151036
2023-11-29,2023-11-29 06:45:00+00:00,-0.025901075249166832
2023-11-29,2023-11-29 07:00:00+00:00,
2023-11-30,2023-11-30 01:45:00+00:00,-0.014224701297242735
2023-11-30,2023-11-30 02:00:00+00:00,-0.015540694476065297
